775743239	20180730	201807	2018	2018.5753	SYR	SYRIA	SYR																		0	040	040	04	1	1.0	4	1	4	-5.33333333333334	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	0								4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20180730151500	http://www.centcom.mil/MEDIA/PRESS-RELEASES/Press-Release-View/Article/1587557/july-30-operation-roundup-targets-daesh-remnants/
775743240	20180730	201807	2018	2018.5753	SYR	SYRIAN	SYR																		1	111	111	11	3	-2.0	8	1	8	-0.60321715817695	4	South Ossetia, Georgia (general), Georgia	GG	GG00	16523	42.3333	44	-2329959	0								4	South Ossetia, Georgia (general), Georgia	GG	GG00	16523	42.3333	44	-2329959	20180730151500	https://www.fairobserver.com/politics/south-ossetia-russia-georgia-trade-caucasus-news-71881/
775743241	20180730	201807	2018	2018.5753	SYR	SYRIAN	SYR																		1	111	111	11	3	-2.0	2	1	2	-0.60321715817695	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20180730151500	https://www.fairobserver.com/politics/south-ossetia-russia-georgia-trade-caucasus-news-71881/
775743242	20180730	201807	2018	2018.5753	THA	THAI	THA								LAO	LAOS	LAO								1	070	070	07	2	7.0	2	1	2	-7.4074074074074	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20180730151500	https://en.vietnamplus.vn/thai-government-calls-all-people-to-donate-for-lao-victims-of-dam-break/135557.vnp
775743243	20180730	201807	2018	2018.5753	THAGOV	THAI	THA					GOV													1	070	070	07	2	7.0	2	1	2	-7.4074074074074	1	Laos	LA	LA		18	105	LA	0								1	Laos	LA	LA		18	105	LA	20180730151500	https://en.vietnamplus.vn/thai-government-calls-all-people-to-donate-for-lao-victims-of-dam-break/135557.vnp
775743244	20180730	201807	2018	2018.5753	THAGOV	THAILAND	THA					GOV			LAO	LAOS	LAO								1	070	070	07	2	7.0	4	1	4	-7.4074074074074	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20180730151500	https://en.vietnamplus.vn/thai-government-calls-all-people-to-donate-for-lao-victims-of-dam-break/135557.vnp
775743245	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR																		0	070	070	07	2	7.0	4	1	4	-1.51273885350319	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20180730151500	https://www.aa.com.tr/en/americas/us-support-for-israel-hurts-middle-east-peace-prospects/1217938
775743246	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								AFG	AFGHAN	AFG								1	173	173	17	4	-5.0	4	1	4	-6.70731707317073	4	Kirklareli, Kirklareli, Turkey	TU	TU39	28032	41.7351	27.2252	-760441	1	Afghanistan	AF	AF		33	66	AF	1	Pakistan	PK	PK		30	70	PK	20180730151500	http://www.worldbulletin.net/news/204534/550-irregular-migrants-held-in-turkey
775743247	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								AFG	AFGHANISTAN	AFG								1	173	173	17	4	-5.0	2	1	2	-6.70731707317073	4	Kirklareli, Kirklareli, Turkey	TU	TU39	28032	41.7351	27.2252	-760441	1	Pakistan	PK	PK		30	70	PK	4	Kirklareli, Kirklareli, Turkey	TU	TU39	28032	41.7351	27.2252	-760441	20180730151500	http://www.worldbulletin.net/news/204534/550-irregular-migrants-held-in-turkey
775743248	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								EUR	EUROPE	EUR								1	192	192	19	4	-9.5	9	1	9	-6.70731707317073	4	Kirklareli, Kirklareli, Turkey	TU	TU39	28032	41.7351	27.2252	-760441	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20180730151500	http://www.worldbulletin.net/news/204534/550-irregular-migrants-held-in-turkey
775743249	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								EUR	EUROPE	EUR								1	192	192	19	4	-9.5	1	1	1	-6.70731707317073	1	Syria	SY	SY		35	38	SY	4	Kirklareli, Kirklareli, Turkey	TU	TU39	28032	41.7351	27.2252	-760441	4	Kirklareli, Kirklareli, Turkey	TU	TU39	28032	41.7351	27.2252	-760441	20180730151500	http://www.worldbulletin.net/news/204534/550-irregular-migrants-held-in-turkey
775743250	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	1	1	1	0.11074197120708	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20180730151500	https://www.irishtimes.com/opinion/big-city-voters-start-to-lose-faith-in-democracy-1.3580934
775743251	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	1	1	1	0.11074197120708	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20180730151500	https://www.irishtimes.com/opinion/big-city-voters-start-to-lose-faith-in-democracy-1.3580934
775743252	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	6	1	6	0.11074197120708	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20180730151500	https://www.irishtimes.com/opinion/big-city-voters-start-to-lose-faith-in-democracy-1.3580934
775743253	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								GRC	GREEK	GRC								1	042	042	04	1	1.9	8	1	8	1.95258019525802	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	20180730151500	http://www.theguideistanbul.com/turkey-cruising-routes/
775743254	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								1	173	173	17	4	-5.0	4	1	4	-6.70731707317073	4	Karasi, Osmaniye, Turkey	TU	TU91	28185	37.3256	36.482	-767933	1	Syria	SY	SY		35	38	SY	1	Afghanistan	AF	AF		33	66	AF	20180730151500	http://www.worldbulletin.net/news/204534/550-irregular-migrants-held-in-turkey
775743255	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								SYRCVL	SYRIA	SYR					CVL			1	173	173	17	4	-5.0	1	1	1	-6.70731707317073	4	Ayvalik, Adana, Turkey	TU	TU81	27459	36.7973	35.6885	-737033	1	Afghanistan	AF	AF		33	66	AF	4	Balikesir, Balikesir, Turkey	TU	TU10	27595	39.6492	27.8861	-737812	20180730151500	http://www.worldbulletin.net/news/204534/550-irregular-migrants-held-in-turkey
775743256	20180730	201807	2018	2018.5753	TUR	TURKEY	TUR								SYRCVL	SYRIA	SYR					CVL			1	173	173	17	4	-5.0	1	1	1	-6.70731707317073	4	Ayvalik, Adana, Turkey	TU	TU81	27459	36.7973	35.6885	-737033	1	Syria	SY	SY		35	38	SY	1	Afghanistan	AF	AF		33	66	AF	20180730151500	http://www.worldbulletin.net/news/204534/550-irregular-migrants-held-in-turkey
775743257	20180730	201807	2018	2018.5753	TWN	TAIWAN	TWN								MEDLAB	TELECOM						MED	LAB		1	173	173	17	4	-5.0	10	1	10	-7.98479087452471	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20180730151500	http://focustaiwan.tw/news/asoc/201807300036.aspx
775743258	20180730	201807	2018	2018.5753	TWN	TAIWAN	TWN								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	2.1505376344086	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20180730151500	http://focustaiwan.tw/news/aeco/201807300035.aspx
775743259	20180730	201807	2018	2018.5753	TWN	TAIWAN	TWN								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	10	1	10	2.1505376344086	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20180730151500	http://focustaiwan.tw/news/aeco/201807300035.aspx
775743260	20180730	201807	2018	2018.5753	UAF	MILITANT						UAF													0	010	010	01	1	0.0	1	1	1	-3.5171102661597	4	Marib, Ma'rib, Yemen	YM	YM14	145032	15.461	45.3253	10642624	0								1	United States	US	US		39.828175	-98.5795	US	20180730151500	http://www.defenddemocracy.org/media-hit/bill-roggio-us-counterterrorism-strikes-tempo-remains-high-in-somalia-and-yemen-transpa/
775743261	20180730	201807	2018	2018.5753	UAF	MILITANT						UAF													0	010	010	01	1	0.0	4	1	4	-3.5171102661597	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20180730151500	http://www.defenddemocracy.org/media-hit/bill-roggio-us-counterterrorism-strikes-tempo-remains-high-in-somalia-and-yemen-transpa/
775743262	20180730	201807	2018	2018.5753	UAF	MILITANT						UAF													1	036	036	03	1	4.0	5	1	5	0	0								0								0								20180730151500	https://www.newstatesman.com/politics/staggers/2018/07/labour-mps-aren-t-worried-about-fates-frank-field-and-kate-hoey
775743263	20180730	201807	2018	2018.5753	UAF	MILITANT						UAF													1	110	110	11	3	-2.0	5	1	5	0	0								0								0								20180730151500	https://www.newstatesman.com/politics/staggers/2018/07/labour-mps-aren-t-worried-about-fates-frank-field-and-kate-hoey
775743264	20180730	201807	2018	2018.5753	UAF	GUNMEN						UAF			COP	DETECTIVE						COP			0	040	040	04	1	1.0	4	1	4	-6.13496932515338	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20180730151500	https://www.irishmirror.ie/news/irish-news/dublin-hitmen-stephen-dunne-gary-13003394
775743265	20180730	201807	2018	2018.5753	UAF	GUNMEN						UAF			COP	DETECTIVE						COP			0	040	040	04	1	1.0	6	1	6	-6.13496932515338	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	20180730151500	https://www.irishmirror.ie/news/irish-news/dublin-hitmen-stephen-dunne-gary-13003394
775743266	20180730	201807	2018	2018.5753	UAF	MILITIA						UAF			YEM	YEMEN	YEM								0	194	194	19	4	-10.0	1	1	1	-6.04288499025342	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20180730151500	https://www.yahoo.com/news/paul-manafort-could-trial-mean-105950953.html
775743267	20180730	201807	2018	2018.5753	UGA	UGANDA	UGA																		1	040	040	04	1	1.0	2	1	2	-3.50404312668463	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	0								4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	20180730151500	https://www.newvision.co.ug/new_vision/news/1482368/arua-hospital-orthopaedic-ent-specialists
775743268	20180730	201807	2018	2018.5753	UGA	UGANDA	UGA																		1	090	090	09	2	-2.0	2	1	2	-3.50404312668463	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	0								4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20180730151500	https://www.newvision.co.ug/new_vision/news/1482368/arua-hospital-orthopaedic-ent-specialists
775743269	20180730	201807	2018	2018.5753	UGA	UGANDA	UGA								EGY	NILE	EGY								1	112	112	11	3	-2.0	4	1	4	-3.50404312668463	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	20180730151500	https://www.newvision.co.ug/new_vision/news/1482368/arua-hospital-orthopaedic-ent-specialists
775743270	20180730	201807	2018	2018.5753	UGA	UGANDA	UGA								GOV	GOVERNMENT						GOV			1	070	070	07	2	7.0	10	1	10	-2.13903743315508	4	Kasese, Kasese, Uganda	UG	UG40	18585	0.23	29.9883	-1729253	4	Kasese, Kasese, Uganda	UG	UG40	18585	0.23	29.9883	-1729253	4	Kasese, Kasese, Uganda	UG	UG40	18585	0.23	29.9883	-1729253	20180730151500	http://www.busiweek.com/tax-commercial-farmers-instead-of-levying-tax-on-social-media/
775743271	20180730	201807	2018	2018.5753	UGA	UGANDA	UGA								UGAHLH	UGANDA	UGA					HLH			1	040	040	04	1	1.0	2	1	2	-3.50404312668463	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	20180730151500	https://www.newvision.co.ug/new_vision/news/1482368/arua-hospital-orthopaedic-ent-specialists
775743272	20180730	201807	2018	2018.5753	UGA	UGANDA	UGA								UGAHLH	UGANDA	UGA					HLH			1	090	090	09	2	-2.0	2	1	2	-3.50404312668463	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20180730151500	https://www.newvision.co.ug/new_vision/news/1482368/arua-hospital-orthopaedic-ent-specialists
775743273	20180730	201807	2018	2018.5753	UGAHLH	UGANDA	UGA					HLH			UGA	UGANDA	UGA								1	040	040	04	1	1.0	2	1	2	-3.50404312668463	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20180730151500	https://www.newvision.co.ug/new_vision/news/1482368/arua-hospital-orthopaedic-ent-specialists
775743274	20180730	201807	2018	2018.5753	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	1	1	1	-2.72727272727273	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743275	20180730	201807	2018	2018.5753	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	3	1	3	-2.72727272727273	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743276	20180730	201807	2018	2018.5753	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	1	1	1	-2.72727272727273	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743277	20180730	201807	2018	2018.5753	UKR	CRIMEA	UKR								RUS	RUSSIA	RUS								1	141	141	14	3	-6.5	6	1	6	-2.72727272727273	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743278	20180730	201807	2018	2018.5753	UKR	CRIMEA	UKR								RUS	RUSSIA	RUS								1	141	141	14	3	-6.5	2	1	2	-2.72727272727273	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743279	20180730	201807	2018	2018.5753	UKR	CRIMEA	UKR								RUS	RUSSIA	RUS								1	141	141	14	3	-6.5	2	1	2	-2.72727272727273	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743280	20180730	201807	2018	2018.5753	UKR	CRIMEA	UKR								UKRGOV	UKRAINE	UKR					GOV			1	043	043	04	1	2.8	2	1	2	-2.72727272727273	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743281	20180730	201807	2018	2018.5753	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	2	1	2	-2.72727272727273	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743282	20180730	201807	2018	2018.5753	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIAN	RUS								1	141	141	14	3	-6.5	10	1	10	-2.72727272727273	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743283	20180730	201807	2018	2018.5753	UKRGOV	UKRAINE	UKR					GOV			UKR	CRIMEA	UKR								1	042	042	04	1	1.9	2	1	2	-2.72727272727273	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20180730151500	https://112.international/politics/ukraines-foreign-ministry-protests-against-visit-of-russian-delegation-to-crimea-30704.html
775743284	20180730	201807	2018	2018.5753	USA	THE US	USA																		1	010	010	01	1	0.0	10	1	10	-1.2531328320802	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								1	Australia	AS	AS		-25	135	AS	20180730151500	https://www.irishtimes.com/news/world/asia-pacific/cambodia-s-ruling-party-secures-clean-sweep-in-parliamentary-poll-1.3580884
775743285	20180730	201807	2018	2018.5753	USA	US INITIATIVE	USA																		1	010	010	01	1	0.0	8	1	8	0.37037037037037	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20180730151500	https://www.businesstimes.com.sg/government-economy/pompeo-announces-us113m-in-new-us-initiatives-in-indo-pacific
775743286	20180730	201807	2018	2018.5753	USA	WASHINGTON	USA																		0	010	010	01	1	0.0	2	1	2	-5.60747663551402	4	La Castellana, Negros Occidental, Philippines	RP	RPH3	24254	10.3239	123.021	-2431270	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20180730151500	https://uk.finance.yahoo.com/news/somalia-eritrea-establish-diplomatic-ties-140541740.html
775743287	20180730	201807	2018	2018.5753	USA	OHIO	USA																		1	010	010	01	1	0.0	4	1	4	-0.84033613445378	3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	0								3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	20180730151500	https://abc13.com/society/12-year-old-girl-scout-calls-out-sexism-in-viral-letter/3848861/
775743288	20180730	201807	2018	2018.5753	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-6.00558659217878	3	Unionville, Pennsylvania, United States	US	USPA	PA029	39.8954	-75.7344	1190189	0								3	Unionville, Pennsylvania, United States	US	USPA	PA029	39.8954	-75.7344	1190189	20180730151500	http://www.unionvilletimes.com/?p=40327
775743289	20180730	201807	2018	2018.5753	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-6.00558659217878	3	Unionville, Pennsylvania, United States	US	USPA	PA029	39.8954	-75.7344	1190189	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20180730151500	http://www.unionvilletimes.com/?p=40327
775743290	20180730	201807	2018	2018.5753	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.86005314437555	3	Lackawanna County, Pennsylvania, United States	US	USPA	PA069	41.6254	-75.6249	1213675	0								3	Lackawanna County, Pennsylvania, United States	US	USPA		41.6254	-75.6249	1213675	20180730151500	https://www.thetimes-tribune.com/news/what-happened-to-rachel-woman-s-final-days-were-marked-by-turbulence-1.2367189
775743291	20180730	201807	2018	2018.5753	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	6	-1.86005314437555	3	Dunmore, Pennsylvania, United States	US	USPA	PA069	41.4198	-75.6324	1213960	0								3	Dunmore, Pennsylvania, United States	US	USPA	PA069	41.4198	-75.6324	1213960	20180730151500	https://www.thetimes-tribune.com/news/what-happened-to-rachel-woman-s-final-days-were-marked-by-turbulence-1.2367189
775743292	20180730	201807	2018	2018.5753	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.19986675549633	3	Long Island, South Carolina, United States	US	USSC	SC013	32.1477	-80.9143	1224168	0								3	Long Island, South Carolina, United States	US	USSC		32.1477	-80.9143	1224168	20180730151500	https://www.timesunion.com/news/article/Expert-New-York-is-missing-a-valuable-moon-rock-13111352.php
775743293	20180730	201807	2018	2018.5753	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-0.19986675549633	3	Long Island, South Carolina, United States	US	USSC	SC013	32.1477	-80.9143	1224168	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20180730151500	https://www.timesunion.com/news/article/Expert-New-York-is-missing-a-valuable-moon-rock-13111352.php
775743294	20180730	201807	2018	2018.5753	USA	DETROIT	USA																		1	010	010	01	1	0.0	10	1	10	1.10253583241455	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20180730151500	https://creepingsharia.wordpress.com/2018/07/30/abdul-el-sayed-abolish-ice/
775743295	20180730	201807	2018	2018.5753	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	6	-1.03950103950104	3	Clark County, Idaho, United States	US	USID	ID033	44.5002	-112.709	399755	0								3	Clark County, Idaho, United States	US	USID		44.5002	-112.709	399755	20180730151500	http://www.postregister.com/articles/news-todays-headlines/2018/07/30/grassy-ridge-fire-grows-162-square-miles
775743296	20180730	201807	2018	2018.5753	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-1.46163215590743	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20180730151500	https://www.idahostatesman.com/news/nation-world/national/article215740860.html
